boot_mean_pnl,boot_sortino
28.70926687321192,0.03951581935917034
51.38767923032161,0.061708024187504325
42.924151467312285,0.05333535980093623
39.61538372991177,0.05372470241997393
83.25059479791538,0.08941329346693792
8.19397470748742,0.013814513586761142
14.679107579599306,0.02369304256987444
74.22325788579072,0.09532382050197936
99.75514036944598,0.11070307005379589
-16.419969102088857,-0.023226761952311534
51.22774018580487,0.06594533687088715
-1.9847385346434683,-0.0027631346501767588
-6.980340384947577,-0.009594003044193555
56.40663774336275,0.07493993295699367
92.86595164099839,0.10512411728347702
-3.7093470888839213,-0.00525040583674659
73.98525142493125,0.08334678171221781
16.56487361677272,0.024703059442752126
-23.307536613212665,-0.03136401136596034
113.95791546669732,0.12003352266269897
65.97356282220537,0.07912348882895792
3.342891570763211,0.00610942603757277
54.27744796418088,0.0666408369237465
-33.34577602468692,-0.04311879943785637
58.80644665081654,0.07364226248639012
61.385053706836906,0.07347468403544938
87.71807642114335,0.10151672357892659
68.03979729143822,0.08790612489430671
92.74659891744302,0.1072722409357783
-21.12293096994607,-0.028472888406921453
19.90445335223605,0.02829859362631754
-20.124999550171196,-0.027626085928476322
-31.36586178301314,-0.039034802568634584
67.34859190446542,0.08451154084537328
78.26607837809925,0.0907481338660451
-2.2272439261376444,-0.003117587600321502
55.60167815953091,0.06771055872088497
65.40437012279783,0.07637079569020179
37.516331640041706,0.04351015342601631
91.16319044363789,0.10071512038433918
72.19718148485876,0.08738454199288094
-26.646160209178948,-0.04382073908481949
-8.09739506249722,-0.011495907725326014
52.35242173732115,0.06502276546906564
76.21882371874175,0.09696336472165398
88.56200578190058,0.10566971471916403
-3.827756521020227,-0.00527436956164072
23.359539875404856,0.033474812433923286
78.11489951072839,0.08574906371672263
74.22554181919068,0.09958754107383631
90.84716403120476,0.1008369771732072
-11.465849490547066,-0.01563781513193592
48.52684285859366,0.05656603600601653
103.7768861246279,0.1107565219840832
-69.40973114092941,-0.08890451457809331
96.81284527275355,0.11250177852152282
96.54686305662884,0.10174364272292778
6.746987801000296,0.010762339914081001
82.92666481311123,0.09461938577019244
71.80172931564127,0.0924634346723346
111.34200600094805,0.11828223618550333
59.16158059600558,0.06923889779743185
79.01172828571231,0.08474940143957016
52.7882207962985,0.06456499993257755
-34.00887497948736,-0.05072096334418996
-29.92125917372741,-0.04405114218703784
90.44219062141767,0.10227754762099883
34.878260089975335,0.041954500120838234
20.46646525230767,0.023848085834422255
47.88507474772186,0.06455684682014896
-11.7592704183852,-0.015391299055006944
62.88208808050403,0.07862516386696856
62.880760541330005,0.08018158861351728
35.71065910028171,0.0572250601610263
17.378849255716993,0.02929926628290604
46.88322985638015,0.056275216964791215
95.88055849066237,0.10855412343951937
12.083329756891246,0.013756666670611425
70.45991958147123,0.08110605460128531
83.36195322258037,0.09388801759850424
26.125349098248677,0.02962449206483659
67.41254205445756,0.07594528864894538
2.5470652808316654,0.003900165605030338
89.01767973917993,0.10127658285042333
95.2744978610555,0.10250702429371543
117.13966589407532,0.11960912017131815
-67.81420613450757,-0.11734236396883406
32.59835242782017,0.04903608397377207
90.60485443337666,0.09920762357527571
33.67241304046635,0.04109083835628213
53.76137901409672,0.0662422559069958
66.83144096973407,0.0842455842490632
79.77003169518926,0.10347198480045641
71.48267993735737,0.08356057591559543
-11.876489666960886,-0.021829390479221077
99.67331900624744,0.10932671907183591
76.46638734497746,0.08414201521931537
55.46273422304672,0.0705555095658737
-13.04948707667403,-0.018320375877651906
45.407501770821014,0.05296766078838267
52.9973225495983,0.06853841081026957
46.274009787585676,0.058465578505888696
-64.67862336747405,-0.10349112543545334
62.20143095055499,0.08132549936379742
-7.777791827511032,-0.01129379318391397
-94.49664825441056,-0.11283415504931009
81.42645455610504,0.10380271222273398
56.074005966864874,0.06962586240291893
100.92783279563348,0.11685782129639544
56.61537987062563,0.0682215757977449
-7.5396033405565435,-0.010885769765311021
7.228607756691113,0.0140915249787235
52.958256529539334,0.06295441748144243
98.01008492530568,0.11120667274831718
51.91176108200273,0.05756161193169077
19.536638951530026,0.027094872894646946
54.00985538843182,0.06481066493870469
15.965182359766523,0.026521421780087786
84.22976313037287,0.0978748002215144
20.637362176081638,0.031502211862538106
-2.8118856035836988,-0.004402169753775368
105.69932945327857,0.11417271966027796
-37.92330041165328,-0.04868666151204932
94.46308513690761,0.10436196862824532
-14.734773737449776,-0.023441474122827294
58.68686737511495,0.07543705201254011
77.91498704473737,0.08648902667246687
104.00908652835271,0.11673062255754212
102.27105998512589,0.11486785207393399
-5.140324848177162,-0.009461342713442827
46.664286538512464,0.05997766796533101
55.874224942680314,0.06754562481446612
76.06991993924665,0.08755123496382808
87.95194998607263,0.09956183335250794
62.419459185134336,0.07980803729504159
46.56556531475457,0.05604250376511287
-37.62406222429843,-0.04422898704927456
50.28513125893176,0.06301375589369677
85.08014327519184,0.09531172731918221
80.91718429999753,0.10234664954150259
86.20937968926553,0.09902876790126035
23.40057584583244,0.03987520462650364
98.36455476340613,0.10704472100177165
68.13166705089425,0.08590061360661687
91.4617889702221,0.09870629268120715
36.77000312686567,0.042996455074271925
100.4703454025745,0.1088567515686775
46.66428331463614,0.05715952505343503
1.3055492442928893,0.0019489576301950507
-9.302986989786072,-0.015849285012418703
82.08482222553685,0.0931250820828304
-25.071434472607734,-0.03881593253558042
104.79527146744681,0.11207639363521503
-24.79358261451127,-0.03464301353033752
83.01930503548064,0.09504050416226674
48.014534512758225,0.0572426871829647
64.96681020545682,0.07688935543153548
73.1800721043371,0.09281121944247446
95.24947186551628,0.1029240923613826
35.37022344205634,0.040897552348745154
48.62499622082603,0.055619070851441174
66.31217690545739,0.08421688288125542
-26.119402401260476,-0.05039247757493879
-23.261596372610118,-0.0426559183529138
94.33961794674907,0.10768819036378978
51.68902447757375,0.06905824649508728
-14.869772086884028,-0.019346266266169376
-9.803712456004716,-0.014543696897744976
104.50205527736571,0.10912072178419124
-16.150799272729785,-0.022488371358411925
-61.95845558841434,-0.08728215341223579
56.5576311345923,0.06850687787919031
86.87382103373663,0.10506568101121642
37.21311392232043,0.04447204247094625
85.33216592484526,0.09973709319718446
83.93043028453123,0.09492082964874081
69.5422792834677,0.09470881947967635
-33.990394728473206,-0.04415101542650791
6.827951973083825,0.01105948506288544
-40.453943719413495,-0.05467423227677413
11.925596535303644,0.01617739960122736
86.51768683568615,0.09234474267420428
55.3263695205394,0.06632792921678543
57.815714697157475,0.06969089418176322
52.528570254466366,0.06722957367125484
2.4399939146637735,0.00429672845281392
52.08039630013493,0.06169454139971634
71.75572358697426,0.09613088748453467
-17.209016540378016,-0.027494020785918383
25.51457918956748,0.03066803147836241
70.74484069591088,0.0915529215948755
54.13453465833052,0.06799494586189873
23.413887647658647,0.03763298340009548
70.3897426625464,0.07691576477587564
62.54003401837166,0.07689969466625589
90.2677335811547,0.10048427548955938
33.20832882182051,0.04098459850319081
103.25454109067266,0.11272940335938299
-18.60544176100671,-0.03463186887006292
79.80653590797941,0.09118945413165869
99.4887017001543,0.12106897317443949
63.68084964045185,0.08369726382645193
29.905053080307123,0.04860972694771995
60.51546256489975,0.06583491358939335
59.52272594229064,0.07130393244536877
69.24688935042676,0.08938502390571998
11.001517204779775,0.0177278966679598
-11.19565806918496,-0.016505659758530845
-5.526321076355784,-0.0072534294508286
-39.02644359124559,-0.04804280129523091
59.533896974398424,0.10234789191589588
63.35101538328709,0.07971847411086691
42.259082783713914,0.05389865004174942
56.366042486275845,0.07038163780644525
-2.2344404685519366,-0.0038667272219953626
75.84441766753717,0.0956516003902869
27.402352660718424,0.0378752546259319
9.311682229401985,0.015069131006280895
105.59920201560622,0.11350645903605583
-17.31035780943384,-0.023620454102513518
14.665887867817238,0.021200756202198034
1.037234019369204,0.001621340563018385
87.4150340914358,0.11091743157314295
73.58447324110357,0.08498559923495635
28.963241576937772,0.03451884057186373
73.05323919650172,0.08563035998645065
-19.32432898597139,-0.028301860574616946
37.81442748148415,0.04362908904312538
50.62801819204708,0.060673971152436466
64.1601170539809,0.08195023529890122
48.46153371591075,0.060290268156408484
61.06517786950772,0.0796676353793539
57.971574419075864,0.07393932040467263
15.823699068278074,0.02743073565040492
50.30898763955142,0.05763646196139824
70.21092844025115,0.08349151341605224
-35.616591132158256,-0.05096129687494932
41.515141648285756,0.05086288036322467
101.9507960489689,0.120907942776334
-0.6249999860301614,-0.000937011700283161
106.03791952452914,0.11663618154584855
-24.75983135792628,-0.03481740977974989
15.283743719736147,0.022253834582955604
90.35380411159055,0.09943217748336607
0.6233301635248205,0.0009733764308092278
36.51684387612693,0.05744525835687935
-36.51197523179793,-0.04668497785844158
-48.64052178861659,-0.07443942913050434
77.58640717031946,0.08444188985717963
54.96116382006592,0.07006269430206784
86.15470152373337,0.10118143945266074
29.585061579386227,0.036638428107214766
88.57142369413819,0.10027848491922042
61.30023236322628,0.06894671016332683
51.72256953919732,0.05935591773248477
-17.405737956499824,-0.026130525000922784
-20.732063958271358,-0.032777911307352664
-28.265899679478206,-0.036693892464502574
35.93461780534856,0.04379869548999043
0.34139972122686696,0.0005911326666268795
76.7737772042808,0.08808440001453996
77.126863947722,0.09877306689772783
113.18505641971873,0.12770843174629462
-34.21450757829537,-0.04732348813200454
54.496116437873745,0.06675901727583794
93.22338622214197,0.09668566424615051
75.5885697390352,0.08447212394592458
37.09787151122347,0.04492821436212711
116.66914622864273,0.12473958779530309
-11.579537586670579,-0.015945129970058737
-24.4347820625357,-0.0371912941849452
93.29235946313798,0.10302454227215749
47.237806147847586,0.05681486769072104
63.51903293492789,0.07925958336389484
50.961537322459314,0.06847117914681464
94.45006110000173,0.11010077553815706
33.58381101011023,0.03915192536596119
-9.550897990113604,-0.015214973837734399
-32.97330023386308,-0.045459282232078374
43.440998024997846,0.05560703414970032
66.61351026534766,0.08103953419569244
60.84853878591454,0.07391688207378451
101.25574334568266,0.10974183662217497
-79.58726237202941,-0.10189499422464376
64.99999348207689,0.07256841926274632
68.45571041304581,0.08899621816294105
60.47538065166546,0.07290734837888653
63.75650604687203,0.08001083186953646
54.62674135582673,0.06626861154026241
-14.766088154014462,-0.026648161507238994
103.65714054022517,0.1185525829699836
102.39468638810442,0.11756345609955784
-24.701206680550555,-0.03539721685400147
70.36067323825296,0.08104626618491549
17.858738924706582,0.02651277299564978
51.049581897714404,0.0638346071915987
62.21706725498022,0.07741903303024207
42.21280508283561,0.05018441391684508
63.07567932839458,0.07616597626237347
70.7805028790035,0.08142082286504446
60.81842433097559,0.07563613279745143
4.864226573684562,0.008043194499560442
0.4162026669038315,0.0005739025402853173
101.84988734820163,0.11454460325796244
73.60453987169817,0.09204693903607243
42.68234134456687,0.07034642954369356
64.75433054460868,0.08204075610471998
11.656534693863435,0.015923777700219393
45.43610446109733,0.08421596343094837
12.577863256782102,0.018223171942180837
48.12693040794908,0.05694852788943179
41.89455503870959,0.052735609706491986
65.97167081251611,0.08145018928865187
49.560920955893366,0.06082587248260778
-0.37777776933378643,-0.0006067216462491197
85.75348869471895,0.09013870080520013
-40.68802880134309,-0.050435554418258616
79.48809346139785,0.0932768935480277
30.250598316411363,0.042973508638260674
91.07526466692786,0.0985699996634468
98.56237864266627,0.1056808059681268
53.812498797196895,0.06791525391917541
40.849129735674126,0.0513215558299593
28.27228515930946,0.03346348742390559
110.77684271697633,0.11902467784122965
-13.187420393471536,-0.021083355926857675
51.54566276425918,0.06346435442875449
32.9393215647732,0.04094501711966978
79.38143435082766,0.09715345817653785
40.36674726399204,0.04873379159815781
58.077795005294746,0.06583439828486516
71.46573444322546,0.07818125369804804
96.55548212661469,0.11340984152737968
1.6743596356714678,0.002441742360219388
86.46127051164733,0.1021729724100713
-12.732643733128487,-0.020015003356521354
102.0623585205102,0.11141528339513203
35.58089799174254,0.050286305778670624
-22.101665706476638,-0.028412071993120323
89.91974828452055,0.10392733499233593
84.52395298124732,0.09380253497093977
-18.54652173219382,-0.024225940417920137
30.04593420882135,0.03576639817808137
93.43516000632448,0.10579328201124408
94.5693161149955,0.10952365120321449
-2.506016841341475,-0.003183435293833436
-26.51163482784831,-0.03781223008139522
87.89086253579265,0.10263084075850212
34.687974871543084,0.040550480629950675
29.127458342731156,0.03400564892095865
6.463689496980584,0.009194952198995684
113.4720733330376,0.1231888256878655
58.976376634531135,0.09655934075465233
100.73091624784169,0.11232735724043356
85.7849555211461,0.09872619453928382
14.171504736877957,0.02434586541174673
53.66604357658983,0.06312470229695231
-35.51681116130551,-0.05091999298226136
74.25053814985802,0.09244014698506929
35.19644102204544,0.04191517774388384
-11.226818579303554,-0.016050509109570774
73.30223294822915,0.09421185806546324
-34.09193255984531,-0.045945132374235184
97.55244537198044,0.11467963654092002
50.85069330784285,0.060192464039288
100.25165338833995,0.11698940854406896
99.11576600560244,0.11278021930426117
51.03127982912029,0.08484269719369514
23.554735020866108,0.03313649569658815
75.55153265541543,0.08490493649549377
1.0216345925493022,0.0016171126943651862
34.15080119633438,0.039808436289742295
58.586353945563594,0.06190351771169164
-19.74416979916969,-0.026449983106420244
-31.74927042737473,-0.05049897699907028
96.80469592069039,0.11008770075437732
48.122307279249085,0.061149840892861004
-24.588414084552447,-0.03297014474149299
54.480378144358454,0.06017864468989047
36.62851632644854,0.04386868344764193
-33.89212752233528,-0.04832992707494136
60.71751788523036,0.08066502090559738
82.06972699791737,0.09707360503239983
38.5035962616797,0.04905185650615388
79.69313697183391,0.08744774592915028
44.0696017128955,0.05551418378241077
110.70764006491716,0.11520267784157831
-6.769985656062023,-0.009431238418496513
-14.88436571655634,-0.02070620750616967
71.05048701124636,0.08994556818172061
48.54165929959464,0.06255053560731574
59.86363502557982,0.06618517777738267
-29.49260454491003,-0.04423747860534332
54.29065622595561,0.07083521178503208
53.2687397334464,0.06731205749566657
7.960138750638934,0.010590867270463015
43.31124982148999,0.05182701704230369
100.3124977578409,0.113672050952036
22.570311995514203,0.027502211541859594
-0.9305827311918539,-0.0015900596598635531
22.14857093351228,0.03687436330949981
110.5551858963808,0.1301799140279837
57.17203686931119,0.06145077170936869
89.89208199738506,0.1061445728827677
58.98674110578599,0.07781831376161011
39.89332842111586,0.04898130896088702
75.07565751291276,0.08144755414673238
43.69636866027373,0.07781586959723753
-11.910261942885644,-0.017940856840375413
78.6174302567484,0.09893882150013035
67.6480210840849,0.09064019732320021
-14.415428189106711,-0.020989808961839232
63.3633336711998,0.07621170973688794
48.634096619822564,0.05622754519298018
-12.923329620244237,-0.019471039931723395
37.918847319986966,0.05833554305115945
97.69144302430834,0.11264253344249527
-32.05224934103555,-0.045758352821525725
14.057442193693678,0.020282642970035906
28.019795756012478,0.044905263099725305
-24.33102923435253,-0.03280237994626623
5.5458859519891535,0.006955095055138246
5.215310888213404,0.007111583689472769
-32.990269809339594,-0.046323283115600015
85.80356681839164,0.09955121129817919
19.785081732231657,0.03672821988171337
33.90662759212954,0.03915513993375051
49.31386420935609,0.0654475684466803
-13.14286300296688,-0.02071329844043819
84.0829642609933,0.1105626899908535
52.930626624313895,0.06843614021650603
42.30088401025375,0.048472501889809096
57.999995142104105,0.07193323152055706
-37.99465155717045,-0.04815593744940482
74.91811532328447,0.08120526415053461
78.95587393652427,0.09492322091119593
37.92542936262562,0.04682159350441856
76.65952235173106,0.08490121177130931
-31.04635692195387,-0.04143772302575234
-7.509584152835558,-0.011705513043656978
74.13693475079378,0.08363559131459196
4.976190364963951,0.007586399100227857
-2.4183048227894233,-0.0032328617250831234
27.698406951075356,0.04705303125717949
-27.39809176913629,-0.041078510915113234
68.07319977464802,0.09204167448683256
16.215880530847066,0.02400367214864329
-34.211355702193565,-0.049745473568103035
-24.40584954589442,-0.03836441242708115
20.532681716484234,0.03071784323193324
24.662917166960266,0.029665293918184423
23.059554941508445,0.027158675636244464
27.468092056015013,0.04068671698030906
-22.288635832857654,-0.030594190206857313
48.625939300610774,0.05906926426741292
59.80197886134138,0.07113615785915069
52.46762331606362,0.06350920516968998
68.29170676526967,0.08453482539761256
-60.20297565029907,-0.07437100433705761
20.144918345670742,0.031430619536812074
81.5335759020148,0.09533382365452961
78.65481675030463,0.0956992023436465
93.46555114679023,0.11724775776061497
19.26760520313827,0.030167661530433595
91.87058086053412,0.10064773627360486
43.64007465769906,0.05186804742434889
112.32574950693201,0.12120320082339178
64.84758950432904,0.08371776202296967
87.35228344328793,0.09971910649653784
-36.01626548643521,-0.048597175323929806
13.255240147618712,0.02283089172051327
87.34010293536463,0.10065125877016347
45.01545494436711,0.05152149377630681
20.530696731529797,0.02279640790037238
-63.274476916363305,-0.09091931565326568
99.72709328749491,0.12873246305776317
113.49833356960369,0.11785662361722359
-13.536592943249913,-0.021900226117366473
60.97292205246318,0.07461880333817902
-16.120097241418208,-0.02229590607705129
54.760451610154064,0.07101130033826782
-19.95907803013984,-0.03193408341656234
-29.885620247036996,-0.0461911046562954
-3.347707573303052,-0.005321357388079313
24.79722991062496,0.038811490171456894
111.71308210627599,0.12217451364485948
46.4173478606974,0.057860983256814574
23.47696491128267,0.02650509753263837
9.353435069386775,0.013468466756745479
60.715296518947575,0.07419089933914023
63.628618680004166,0.08073473694094452
77.41159017481003,0.09985308858444472
65.20565358684499,0.08212006602031455
71.58098773078706,0.0904798844941075
34.23387020255529,0.05089227912430643
-13.13002301807582,-0.018566961402211292
54.88239208536956,0.06621800075784401
64.23268304237672,0.08059277234915792
52.56600542571826,0.06467681387073107
79.14882211590813,0.09203553927740582
68.89863810636524,0.0910915680463303
-26.619921597282502,-0.043122861179499934
73.20187629808282,0.09215195811333013
91.3852222317874,0.10711380775629081
-3.8829150864478366,-0.006058452089599899
4.428388533752859,0.006782947539114838
93.15176716746905,0.1031132310957945
44.64951098071016,0.05193220879506132
53.57026024051984,0.06913566877193213
61.8381061025504,0.08197989291792843
37.00961832665761,0.04565146391612138
123.13500072718932,0.12901458173111496
62.99759327918646,0.07578081408667109
111.09128817798646,0.12164491790123236
68.21017662366035,0.0755865219819703
57.23349743215413,0.06919080210274503
86.43278495332257,0.09895966147418608
14.374999678693712,0.02463153677755936
74.2169249768193,0.08385117328021754
24.418949324762934,0.032897205644333904
68.95512666386098,0.07707039840160955
38.67720003142183,0.048079662192212026
49.86352500661788,0.06049600812022915
91.03401157067341,0.10315338197384187
58.31481351137713,0.062411531489416625
17.598565914885118,0.020399387220572624
66.80183765608044,0.08184090566938235
56.23882528796948,0.06884642062890022
52.894172910718346,0.06491378677838637
31.52172859304622,0.042788991998326684
76.045163991908,0.08479560425967804
80.8463082809604,0.08901277940512463
5.348542339259379,0.00745882031079929
83.89068840063074,0.09101777448225001
98.61559983045146,0.10864835666313527
-23.06666615108649,-0.03581346527249757
67.48532579829237,0.08273214113139847
56.82748080356514,0.06873353977972335
63.276829065127096,0.06952649736502758
83.28223030883196,0.107838599129121
127.28751056559835,0.1339737271560797
32.965458403855386,0.037696339520626405
22.49642671100506,0.036147793176380644
56.8910207451345,0.07271025470956587
11.56885659998047,0.019061019074159247
91.43652356870655,0.1020311396305635
43.951988162159886,0.053961107936102426
75.59114665281763,0.09501729674551782
89.20050562042648,0.09845398088425907
67.85189566821444,0.07574706164546365
86.88360636056602,0.09358580901941803
47.15021353838526,0.05871156334369975
7.416058228398762,0.012022616480018816
45.24174185431148,0.056545160248253366
67.74320591845152,0.08730619501741857
55.53338991224456,0.07145961685197505
-6.057790215200974,-0.007730559188775025
63.35241068535327,0.08354053239413932
-23.258601158901914,-0.032844826383112945
79.02058055467846,0.08923292465620256
84.9830028591494,0.09402376824296226
68.55457073907233,0.08742213928920495
58.591690686320945,0.07197163423338908
63.28041844717588,0.08116195294306998
40.092991966982424,0.043039713431097436
-14.643705135870574,-0.019596264868228713
21.151016243075826,0.023359217138792746
60.41666531624893,0.06899050186419926
72.44443589323323,0.08769092426072649
48.03684484554404,0.05921843889454192
79.93365321937495,0.08978399478086337
5.552407807905343,0.00896003203490665
51.08512514440728,0.06220496815615153
23.265761850015796,0.02686930986503426
-21.9011459275797,-0.03239852257404749
-2.3198593506075587,-0.004018090243008755
13.996265400547248,0.019395104600282705
-51.057148177496046,-0.07854175013687717
31.18663830638886,0.05086271859332401
67.8559787090188,0.07711613364924488
84.34967587418012,0.09951937200289682
57.03562149293633,0.07239680477354503
-18.475072900832924,-0.03332959784534116
59.69070865782262,0.07232866601696201
-5.276851372782842,-0.007328791160503645
60.90050546021085,0.07412410536664954
13.35402492840358,0.017794699969102955
16.50328987975875,0.02458206204703021
39.864759046519985,0.04581338469786993
60.376530840054166,0.08009435604109814
83.71766257813614,0.10951896874906668
-11.937755278450073,-0.015698825534806043
40.04258469007337,0.04842378163282582
32.41425918892985,0.05463972001484226
42.19663324638,0.04862241079405695
60.12896690998108,0.07315977623147472
56.93201210296482,0.0693749212872819
20.24096340300089,0.0337151414430754
72.46288047639824,0.1002764914615435
42.71343180420078,0.0512977571123283
36.0798498985447,0.04169099545689283
65.15836446769366,0.08072990030939628
35.21422889695089,0.04455734904985974
25.769986835630284,0.03068198161662165
75.84976356284159,0.09412679713128093
-5.928485488116861,-0.009960424381137437
16.645801226061767,0.026394005527231038
53.08650907735365,0.07131477477084605
-34.46298621936749,-0.041199553301532466
23.337730349073468,0.03999918049634206
57.671948405642965,0.0705539084254819
11.083591083531779,0.02244429180512638
9.489120389861226,0.013334291155739916
54.63515257391812,0.0668255144495252
-22.15429353683623,-0.03862787313090188
14.422675427010978,0.019926255840269563
56.706965643525706,0.07061029029408888
69.22704795096519,0.08934966563141535
30.139088255256446,0.03368427388441184
-39.920634028339194,-0.056842256600664304
111.82637686046364,0.11813834489865925
64.42024404392919,0.07021711617486283
47.31139178111263,0.054992686903291
-37.932384747851984,-0.05230762276471376
78.43389759136201,0.0867594122781304
116.70522650456435,0.12652355206444554
79.49705896771358,0.09317075695111943
-49.26273954647718,-0.07193090021786137
54.329562598240585,0.0686498801910208
109.00993294333213,0.11377100634432613
14.453292335033522,0.02000598738003111
94.30596363338506,0.10794237136524748
5.541063079408884,0.0088784707045067
4.689563963872281,0.00714160935799005
55.461087343779504,0.07055607867553171
82.28980138071535,0.09265518593540042
35.64406699990317,0.0605106748888011
38.68544160550188,0.0460863823052929
-38.70909004387531,-0.07995366877245347
39.23075886487541,0.04432274050041973
95.51682478810947,0.11137812423470857
97.8423491824585,0.1092013008469504
14.813823441360523,0.021143140681690473
26.71779081385377,0.04297588456453362
73.47754243043173,0.08322325166688334
67.92784307003848,0.0858813961350104
71.83278855020208,0.09051888604808007
-23.504735604533483,-0.033667251825005684
57.98333203730484,0.0747626921692196
63.88505604332206,0.0788404193507697
39.17098023245547,0.04618385295302416
60.23651710204787,0.07813695971400157
-35.263157106543844,-0.0976857024489743
67.62683050646085,0.07508272169788424
101.65900508068529,0.1105254243106857
66.74773350631926,0.07416559559462364
34.86286942396672,0.040196758050175745
65.97472776722714,0.07553647845474813
25.341688351006812,0.046114464441838546
5.478152742844669,0.008102964136723293
80.07402658775072,0.09016990295249826
4.931029173577637,0.007198586958735739
55.14032373059007,0.06495501648183592
98.0716835959948,0.1073819642628302
36.15828070614519,0.04461016539483674
64.6725691865592,0.07405737427343427
4.9340658237809665,0.0068605494206373996
101.03582541392176,0.11657913359425191
91.93673775306995,0.10110355579312036
49.699914117750836,0.06206302477704536
70.46260786764302,0.07792415133946501
54.21804390091421,0.06565578350064888
20.56603727616229,0.030985475129948925
-35.899842703053274,-0.06207094810381755
76.89955764963376,0.09614899789950336
-2.5799437639403426,-0.0035218754811612483
71.45569221977192,0.0806524844089294
-32.169933921468804,-0.04269308782017019
70.9109503085684,0.08732260858780194
5.506836799930182,0.009731805648302425
59.64452626272492,0.07415090877378104
24.391891346690624,0.02915245606054518
59.96774059510039,0.0795786221253261
71.57184060188855,0.0802714649342074
37.51547813861637,0.0463921998080633
93.21901115345646,0.11096340481824714
95.51120457089935,0.10431456981199358
78.69320978668436,0.08550209897569779
-37.86577096571458,-0.051750915435525104
58.60075226720746,0.07366603774096976
45.47992917541642,0.05727755929547351
49.539633124418856,0.05845897620771406
63.502823439358316,0.07846777736115619
58.542981023499856,0.0754987539543109
28.18310795770925,0.03330134299233516
-16.936415806412697,-0.024289773456801382
16.55951805474856,0.02524849532902768
63.38812643704621,0.07475511997301486
69.02342888986456,0.08606191991966293
111.31232300060748,0.11671479053599845
81.84278167582588,0.09263274814842548
66.70919931484318,0.0730993088760716
67.1894258109746,0.08650269980378757
75.58030350308451,0.08759136325372874
-26.756762592691636,-0.03925343658977871
72.35811971339403,0.08350169021599121
70.68217237772038,0.07829505555622848
54.88656072781452,0.06578237105644777
62.12847808260619,0.0777384147527988
69.33364486959354,0.07721942301074038
47.83836309820733,0.056279481944968075
87.72583870295058,0.09346682930380153
-38.11512840663675,-0.0500226163498874
52.1336394875962,0.05518705339751889
86.47931461379923,0.09389128623662377
69.64879696448497,0.08402200969560718
39.58473721165523,0.06157306528759862
50.20881208493924,0.05935318421856022
59.609964416145566,0.07361022986335035
19.06103243780248,0.029189201413649328
81.88966422232453,0.09722230335007039
48.36458328040978,0.05558069831412532
38.958875311967155,0.046966115725567664
75.49554145112965,0.09033847721298591
-19.401831876084497,-0.026548523782517965
79.81077284556427,0.09652867332180207
-13.825422698806449,-0.021441501966700343
115.49857291698116,0.12709580341785828
22.55873442240853,0.0395657868866826
-56.58415715108708,-0.09701767315784873
15.448605652904604,0.022875924703086015
71.58894225530364,0.08178003052101093
49.33025919331463,0.06512847481640022
84.24013208100904,0.09539062335905353
103.69736312751316,0.11579122153153958
-11.514505138010538,-0.01643740712256642
80.6632225720559,0.10961420878041891
55.88549148132099,0.07041459134969469
32.02512631463351,0.03498541721885881
8.076466741612276,0.011562392154061019
-17.148063358335403,-0.025021856163909742
57.5942509430101,0.0661592446646892
34.016700437010996,0.03984510513112534
93.48808587616948,0.10442766944544134
79.99999474056482,0.10570141249761211
62.44378291013148,0.06874389501071283
81.73480861519994,0.09232521894393961
79.37418885610757,0.09458479625277585
55.15316956904066,0.06424048893699792
76.9155027926995,0.09939177443845888
31.061798793672548,0.03484703534160062
55.596537967526814,0.07046160134658729
98.80088859869862,0.10753620750903128
30.09089471196582,0.04673970128946512
61.543675873671866,0.07388560639202159
81.99466127601562,0.09148126022258211
26.198884172773607,0.030023149042987737
21.843056951370745,0.03098336711733376
105.02347183094618,0.11117054524021354
13.706626483230883,0.02090220969142242
40.74839215898249,0.04677800284871233
84.22665228863896,0.08668698546232971
49.26271486659905,0.06966301261474395
87.29926812170196,0.10421669325507173
102.87458246046245,0.11228568414059502
75.25880623516602,0.0975949547929881
4.165675027483298,0.0057495278750982265
18.228223293169467,0.030706360752614015
89.20366377684802,0.09496329581180585
29.879707012089508,0.03716867238644179
15.932885549912516,0.0301553732257285
-6.081247800869912,-0.008204128305332065
-43.59223752454359,-0.05680993148972852
20.839259847150757,0.03963459643784361
35.6119118263156,0.04211814210460408
-39.410827144577055,-0.06144266879591646
32.815118982073116,0.06253499767322118
-28.9425384866438,-0.04470795643179877
81.90070418136338,0.10526145105922693
53.652996953691336,0.06578656132345932
42.06136051718992,0.054900828239454275
-11.17706667481955,-0.016011721504021505
87.36959730507414,0.10464145955184415
77.25815252437718,0.08506125533126581
-20.135140241711838,-0.026414152323165557
63.014348330181164,0.0755878427632915
61.28683937556832,0.0787506816312956
65.87402579669089,0.0850522581690999
62.029095091336444,0.07707688645427896
78.80936419611909,0.08500201563819432
4.883429923854706,0.0075174885814521955
91.54061166645766,0.10458908001059027
38.83778421033832,0.049409237907909166
-36.34722140979849,-0.05219212547662188
65.86591670567618,0.07738448328197527
7.840904632413915,0.010906400811902188
66.3590970012984,0.08346574022579221
95.74732882073448,0.10062961883521575
45.09889346361158,0.049339083094486036
-16.887416841079858,-0.020665461235769383
18.23112633413159,0.027180220702291338
94.31256867743828,0.11195513788774021
89.69564735968106,0.10520223549312661
